71,0,0,5,
72,0,0,6,
73,0,0,7,
74,0,0,7,
75,0,0,7,
76,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,6,
80,0,0,6,
81,0,0,6,
82,0,0,6,
83,0,0,6,
84,0,0,6,
85,0,0,6,
86,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,6,
132,0,0,6,
90,0,0,6,
91,0,0,7,
92,0,0,7,
93,0,0,7,
94,0,0,7,
95,0,0,7,
96,0,0,7,
97,0,0,7,
98,0,0,7,
99,0,0,7,
100,0,0,7,
101,0,0,7,
102,0,0,7,
103,0,0,6,
104,0,0,6,
105,0,0,5,
106,0,0,6,
107,0,0,6,
108,0,0,7,
109,0,0,7,
110,0,0,3,
111,0,0,4,
112,0,0,4,
113,0,0,4,
114,0,0,4,
115,0,0,6,
116,0,0,5,
117,0,0,7,
118,0,0,7,
119,0,0,7,
120,0,0,7,
121,0,0,7,
122,0,0,7,
123,0,0,8,
124,0,0,8,
125,0,0,8,
126,0,0,8,
127,0,0,7,
128,0,0,7,
129,0,0,6,
130,0,0,6,
131,0,0,6,
