83,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,4,
88,0,0,3,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,3,
93,0,0,3,
94,0,0,3,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
101,0,0,5,
102,0,0,4,
103,0,0,4,
104,0,0,5,
105,0,0,5,
106,0,0,5,
107,0,0,4,
108,0,0,3,
109,0,0,4,
110,0,0,4,
111,0,0,5,
112,0,0,5,
113,0,0,4,
114,0,0,3,
115,0,0,3,
116,0,0,3,
117,0,0,4,
118,0,0,4,
119,0,0,5,
120,0,0,6,
121,0,0,6,
122,0,0,4,
123,0,0,4,
124,0,0,5,
125,0,0,5,
126,0,0,6,
127,0,0,5,
128,0,0,4,
129,0,0,5,
130,0,0,6,
131,0,0,6,
132,0,0,6,
133,0,0,6,
134,0,0,6,
135,0,0,6,
136,0,0,5,
137,0,0,5,
138,0,0,5,
139,0,0,6,
140,0,0,5,
141,0,0,4,
142,0,0,5,
143,0,0,5,
144,0,0,5,
145,0,0,5,
146,0,0,6,
147,0,0,6,
148,0,0,6,
