150,0,0,12,
153,0,0,5,
154,0,0,7,
155,0,0,7,
156,0,0,7,
162,0,0,6,
163,0,0,5,
164,0,0,7,
167,0,0,3,
168,0,0,3,
169,0,0,3,
170,0,0,3,
171,0,0,3,
172,0,0,3,
173,0,0,3,
174,0,0,3,
175,0,0,3,
176,0,0,3,
177,0,0,3,
178,0,0,3,
179,0,0,3,
180,0,0,3,
181,0,0,3,
182,0,0,3,
183,0,0,3,
184,0,0,3,
185,0,0,3,
186,0,0,3,
187,0,0,3,
188,0,0,3,
189,0,0,3,
190,0,0,3,
191,0,0,3,
192,0,0,3,
193,0,0,3,
194,0,0,3,
195,0,0,3,
196,0,0,3,
197,0,0,8,
199,0,0,8,
200,0,0,8,
201,0,0,8,
202,0,0,8,
203,0,0,8,
204,0,0,8,
205,0,0,8,
206,0,0,8,
207,0,0,8,
