54,0,0,6,
55,0,0,5,
56,0,0,5,
57,0,0,5,
58,0,0,5,
59,0,0,6,
60,0,0,4,
61,0,0,4,
62,0,0,5,
113,0,0,5,
63,0,0,3,
64,0,0,4,
65,0,0,4,
66,0,0,6,
67,0,0,3,
68,0,0,3,
69,0,0,3,
70,0,0,3,
71,0,0,3,
72,0,0,3,
73,0,0,3,
74,0,0,6,
75,0,0,8,
76,0,0,4,
77,0,0,4,
78,0,0,3,
79,0,0,4,
114,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,4,
83,0,0,4,
84,0,0,6,
85,0,0,6,
86,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,6,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,6,
99,0,0,4,
100,0,0,4,
101,0,0,6,
102,0,0,6,
103,0,0,6,
104,0,0,6,
105,0,0,6,
106,0,0,14,
107,0,0,4,
108,0,0,4,
109,0,0,6,
110,0,0,6,
