84,0,0,6,
85,0,0,6,
86,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,6,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,7,
95,0,0,8,
96,0,0,9,
97,0,0,9,
98,0,0,6,
99,0,0,8,
100,0,0,8,
101,0,0,7,
102,0,0,6,
103,0,0,7,
104,0,0,8,
122,0,0,9,
121,0,0,10,
122,0,0,9,
100,0,0,8,
101,0,0,8,
105,0,0,7,
106,0,0,6,
107,0,0,7,
108,0,0,6,
109,0,0,5,
110,0,0,6,
111,0,0,7,
112,0,0,12,
113,0,0,5,
114,0,0,5,
115,0,0,4,
116,0,0,4,
117,0,0,4,
118,0,0,6,
123,0,0,6,
119,0,0,6,
124,0,0,6,
119,0,0,6,
125,0,0,6,
119,0,0,6,
124,0,0,6,
119,0,0,6,
125,0,0,6,
120,0,0,8,
