139,0,0,7,
140,0,0,6,
141,0,0,5,
142,0,0,5,
143,0,0,5,
144,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,6,
148,0,0,6,
149,0,0,4,
150,0,0,4,
151,0,0,4,
152,0,0,4,
153,0,0,4,
154,0,0,4,
156,0,0,4,
157,0,0,4,
158,0,0,4,
159,0,0,4,
160,0,0,4,
162,0,0,4,
163,0,0,4,
164,0,0,4,
165,0,0,4,
166,0,0,4,
167,0,0,4,
168,0,0,4,
175,0,0,4,
176,0,0,5,
177,0,0,5,
178,0,0,5,
179,0,0,4,
180,0,0,4,
93,0,0,5,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,4,
87,0,0,4,
88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
182,0,0,5,
183,0,0,6,
184,0,0,6,
185,0,0,6,
186,0,0,5,
187,0,0,5,
188,0,0,5,
189,0,0,5,
190,0,0,5,
191,0,0,5,
