143,0,0,6,
144,0,0,6,
145,0,0,6,
146,0,0,6,
91,0,0,6,
92,0,0,4,
93,0,0,3,
94,0,0,5,
95,0,0,3,
96,0,0,3,
97,0,0,3,
98,0,0,3,
99,0,0,3,
100,0,0,6,
101,0,0,5,
102,0,0,7,
151,0,0,7,
152,0,0,7,
103,0,0,5,
104,0,0,6,
105,0,0,7,
153,0,0,7,
154,0,0,7,
120,0,0,5,
106,0,0,5,
121,0,0,5,
107,0,0,5,
122,0,0,5,
108,0,0,5,
123,0,0,5,
109,0,0,5,
124,0,0,5,
110,0,0,5,
125,0,0,5,
111,0,0,7,
155,0,0,7,
156,0,0,7,
117,0,0,5,
118,0,0,8,
148,0,0,8,
149,0,0,8,
150,0,0,8,
118,0,0,8,
148,0,0,8,
149,0,0,8,
150,0,0,8,
117,0,0,5,
111,0,0,10,
127,0,0,4,
128,0,0,4,
129,0,0,6,
130,0,0,8,
131,0,0,8,
132,0,0,5,
133,0,0,8,
134,0,0,10,
135,0,0,10,
136,0,0,8,
136,0,0,6,
137,0,0,8,
138,0,0,8,
139,0,0,12,
140,0,0,14,
141,0,0,15,
