114,0,0,7,
115,0,0,7,
114,0,0,7,
115,0,0,7,
116,0,0,4,
45,0,0,5,
46,0,0,5,
47,0,0,5,
48,0,0,5,
49,0,0,5,
123,0,0,5,
50,0,0,5,
51,0,0,5,
52,0,0,9,
124,0,0,9,
53,0,0,5,
54,0,0,5,
55,0,0,5,
56,0,0,5,
57,0,0,7,
58,0,0,7,
59,0,0,6,
60,0,0,6,
61,0,0,6,
62,0,0,6,
63,0,0,7,
64,0,0,6,
65,0,0,6,
66,0,0,6,
67,0,0,6,
68,0,0,5,
69,0,0,6,
122,0,0,41,
70,0,0,8,
71,0,0,20,
72,0,0,6,
73,0,0,6,
74,0,0,5,
73,0,0,6,
74,0,0,5,
73,0,0,28,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,5,
117,0,0,5,
118,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,5,
80,0,0,8,
81,0,0,8,
82,0,0,8,
83,0,0,8,
84,0,0,12,
85,0,0,5,
86,0,0,6,
85,0,0,5,
86,0,0,6,
85,0,0,25,
87,0,0,5,
88,0,0,12,
89,0,0,7,
90,0,0,9,
91,0,0,7,
92,0,0,7,
93,0,0,20,
