129,0,0,4,
130,0,0,6,
131,0,0,9,
134,0,0,4,
135,0,0,4,
136,0,0,4,
137,0,0,6,
138,0,0,6,
139,0,0,6,
140,0,0,8,
144,0,0,5,
145,0,0,3,
146,0,0,2,
147,0,0,5,
148,0,0,3,
149,0,0,2,
150,0,0,5,
151,0,0,3,
152,0,0,2,
153,0,0,5,
154,0,0,3,
155,0,0,2,
156,0,0,5,
157,0,0,3,
158,0,0,3,
159,0,0,8,
160,0,0,6,
161,0,0,6,
162,0,0,6,
163,0,0,6,
164,0,0,6,
165,0,0,3,
166,0,0,3,
167,0,0,3,
168,0,0,3,
165,0,0,4,
166,0,0,4,
167,0,0,6,
168,0,0,8,
165,0,0,8,
170,0,0,5,
171,0,0,6,
172,0,0,6,
173,0,0,6,
174,0,0,6,
175,0,0,6,
176,0,0,6,
177,0,0,3,
178,0,0,3,
179,0,0,4,
180,0,0,4,
181,0,0,4,
182,0,0,4,
183,0,0,4,
182,0,0,4,
183,0,0,4,
182,0,0,4,
183,0,0,4,
182,0,0,6,
183,0,0,7,
182,0,0,7,
184,0,0,8,
185,0,0,6,
108,0,0,6,
109,0,0,8,
