55,0,0,6,
56,0,0,2,
57,0,0,3,
58,0,0,3,
59,0,0,3,
60,0,0,3,
61,0,0,5,
62,0,0,5,
63,0,0,5,
64,0,0,3,
65,0,0,5,
66,0,0,8,
67,0,0,8,
68,0,0,8,
69,0,0,4,
70,0,0,4,
71,0,0,4,
69,0,0,4,
70,0,0,4,
71,0,0,4,
69,0,0,4,
70,0,0,4,
71,0,0,4,
69,0,0,4,
70,0,0,4,
71,0,0,4,
69,0,0,4,
70,0,0,4,
71,0,0,4,
72,0,0,8,
73,0,0,8,
74,0,0,12,
75,0,0,20,
74,0,0,8,
73,0,0,8,
76,0,0,16,
77,0,0,8,
78,0,0,8,
79,0,0,7,
80,0,0,5,
81,0,0,6,
78,0,0,8,
79,0,0,7,
80,0,0,5,
81,0,0,6,
78,0,0,8,
79,0,0,7,
80,0,0,5,
81,0,0,6,
82,0,0,5,
83,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,3,
88,0,0,3,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,5,
93,0,0,5,
94,0,0,5,
95,0,0,5,
96,0,0,5,
97,0,0,5,
98,0,0,3,
99,0,0,12,
100,0,0,12,
101,0,0,5,
102,0,0,5,
103,0,0,5,
104,0,0,10,
105,0,0,11,
106,0,0,13,
