286,0,0,8,
287,0,0,6,
288,0,0,4,
289,0,0,2,
241,0,0,8,
242,0,0,7,
243,0,0,7,
244,0,0,6,
245,0,0,4,
246,0,0,4,
247,0,0,4,
248,0,0,4,
249,0,0,4,
250,0,0,4,
251,0,0,4,
252,0,0,4,
253,0,0,4,
254,0,0,5,
255,0,0,6,
256,0,0,4,
257,0,0,7,
258,0,0,8,
259,0,0,8,
260,0,0,9,
262,0,0,6,
263,0,0,3,
264,0,0,3,
265,0,0,3,
266,0,0,4,
267,0,0,5,
268,0,0,5,
269,0,0,5,
270,0,0,3,
271,0,0,4,
272,0,0,4,
273,0,0,5,
274,0,0,5,
275,0,0,5,
276,0,0,4,
277,0,0,4,
278,0,0,4,
279,0,0,4,
280,0,0,7,
281,0,0,8,
282,0,0,3,
283,0,0,5,
284,0,0,12,
285,0,0,2,
