81,0,0,6,
82,0,0,6,
83,0,0,6,
84,0,0,6,
85,0,0,6,
86,0,0,6,
87,0,0,8,
88,0,0,8,
89,0,0,6,
90,0,0,6,
91,0,0,4,
92,0,0,6,
93,0,0,6,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,6,
99,0,0,6,
100,0,0,5,
102,0,0,6,
104,0,0,6,
105,0,0,3,
106,0,0,3,
107,0,0,8,
108,0,0,6,
109,0,0,6,
110,0,0,6,
111,0,0,6,
112,0,0,6,
113,0,0,4,
114,0,0,6,
115,0,0,10,
117,0,0,12,
118,0,0,17,
119,0,0,4,
120,0,0,4,
121,0,0,4,
122,0,0,3,
123,0,0,3,
124,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,3,
124,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,3,
124,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,4,
124,0,0,4,
121,0,0,6,
122,0,0,6,
123,0,0,8,
124,0,0,8,
125,0,0,8,
126,0,0,6,
127,0,0,6,
128,0,0,6,
129,0,0,6,
