39,0,0,6,
40,0,0,6,
102,0,0,6,
103,0,0,5,
104,0,0,5,
105,0,0,4,
106,0,0,4,
41,0,0,8,
42,0,0,7,
43,0,0,6,
44,0,0,6,
45,0,0,6,
46,0,0,4,
47,0,0,4,
48,0,0,4,
49,0,0,4,
50,0,0,4,
51,0,0,3,
52,0,0,2,
53,0,0,3,
54,0,0,4,
55,0,0,4,
56,0,0,4,
57,0,0,4,
58,0,0,4,
59,0,0,4,
60,0,0,4,
61,0,0,5,
62,0,0,6,
63,0,0,7,
64,0,0,6,
65,0,0,5,
66,0,0,3,
67,0,0,2,
68,0,0,2,
69,0,0,2,
70,0,0,2,
71,0,0,2,
72,0,0,2,
114,0,0,2,
115,0,0,2,
116,0,0,2,
117,0,0,2,
112,0,0,2,
113,0,0,2,
108,0,0,2,
109,0,0,2,
110,0,0,2,
111,0,0,2,
112,0,0,2,
113,0,0,2,
73,0,0,6,
74,0,0,6,
75,0,0,6,
76,0,0,4,
77,0,0,6,
78,0,0,6,
0,0,0,14,
