125,0,0,3,
126,0,0,3,
127,0,0,3,
128,0,0,3,
129,0,0,7,
130,0,0,3,
131,0,0,3,
132,0,0,3,
133,0,0,7,
134,0,0,3,
135,0,0,3,
136,0,0,3,
137,0,0,7,
138,0,0,3,
139,0,0,3,
140,0,0,3,
141,0,0,3,
143,0,0,6,
144,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,4,
148,0,0,4,
149,0,0,4,
150,0,0,4,
151,0,0,4,
152,0,0,6,
153,0,0,6,
154,0,0,8,
155,0,0,4,
156,0,0,4,
157,0,0,3,
158,0,0,3,
159,0,0,3,
160,0,0,3,
161,0,0,3,
162,0,0,3,
163,0,0,3,
164,0,0,3,
165,0,0,3,
166,0,0,3,
167,0,0,3,
168,0,0,3,
165,0,0,3,
166,0,0,3,
167,0,0,3,
168,0,0,3,
165,0,0,3,
166,0,0,3,
167,0,0,3,
168,0,0,3,
169,0,0,3,
170,0,0,4,
171,0,0,6,
172,0,0,6,
173,0,0,6,
174,0,0,4,
175,0,0,4,
176,0,0,8,
177,0,0,4,
178,0,0,6,
0,0,0,6,
