175,0,0,8,
176,0,0,6,
177,0,0,4,
178,0,0,2,
179,0,0,5,
180,0,0,5,
181,0,0,5,
182,0,0,5,
183,0,0,5,
184,0,0,5,
185,0,0,5,
186,0,0,5,
187,0,0,5,
188,0,0,5,
189,0,0,5,
190,0,0,5,
191,0,0,5,
192,0,0,5,
193,0,0,5,
194,0,0,5,
37,0,0,5,
38,0,0,5,
39,0,0,5,
40,0,0,5,
41,0,0,5,
42,0,0,5,
43,0,0,5,
44,0,0,6,
45,0,0,6,
46,0,0,4,
47,0,0,4,
48,0,0,8,
50,0,0,6,
51,0,0,10,
52,0,0,10,
53,0,0,10,
54,0,0,6,
55,0,0,4,
56,0,0,4,
57,0,0,4,
58,0,0,4,
59,0,0,4,
60,0,0,4,
61,0,0,4,
62,0,0,4,
63,0,0,4,
64,0,0,4,
65,0,0,4,
66,0,0,4,
67,0,0,4,
68,0,0,4,
69,0,0,4,
70,0,0,4,
71,0,0,4,
72,0,0,4,
73,0,0,4,
74,0,0,4,
75,0,0,4,
76,0,0,4,
77,0,0,4,
78,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,4,
83,0,0,4,
84,0,0,4,
85,0,0,4,
86,0,0,4,
87,0,0,4,
88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
101,0,0,4,
102,0,0,4,
103,0,0,5,
104,0,0,5,
105,0,0,5,
106,0,0,5,
164,0,0,7,
165,0,0,6,
166,0,0,5,
167,0,0,5,
168,0,0,5,
169,0,0,5,
170,0,0,5,
171,0,0,5,
172,0,0,5,
173,0,0,5,
174,0,0,20,
107,0,0,10,
