41,0,0,1,
42,0,0,2,
43,0,0,2,
44,0,0,2,
45,0,0,2,
46,0,0,2,
47,0,0,3,
48,0,0,3,
49,0,0,3,
50,0,0,3,
51,0,0,3,
100,0,0,2,
101,0,0,2,
102,0,0,2,
103,0,0,3,
104,0,0,4,
105,0,0,6,
106,0,0,4,
107,0,0,5,
108,0,0,5,
109,0,0,4,
110,0,0,3,
111,0,0,4,
112,0,0,6,
113,0,0,5,
114,0,0,3,
115,0,0,4,
116,0,0,6,
117,0,0,5,
118,0,0,3,
119,0,0,4,
120,0,0,3,
121,0,0,4,
122,0,0,6,
123,0,0,6,
124,0,0,4,
125,0,0,3,
126,0,0,4,
127,0,0,6,
128,0,0,6,
129,0,0,6,
130,0,0,3,
131,0,0,4,
132,0,0,6,
133,0,0,8,
134,0,0,7,
135,0,0,5,
136,0,0,4,
137,0,0,4,
138,0,0,3,
139,0,0,12,
140,0,0,5,
140,0,0,3,
