88,0,0,6,
89,0,0,4,
90,0,0,4,
91,0,0,5,
92,0,0,5,
93,0,0,5,
94,0,0,5,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,7,
101,0,0,7,
102,0,0,7,
103,0,0,7,
104,0,0,7,
105,0,0,7,
106,0,0,7,
107,0,0,7,
104,0,0,7,
105,0,0,7,
106,0,0,7,
107,0,0,7,
108,0,0,4,
109,0,0,3,
110,0,0,4,
111,0,0,5,
112,0,0,6,
113,0,0,7,
114,0,0,7,
115,0,0,7,
116,0,0,5,
117,0,0,5,
118,0,0,5,
119,0,0,5,
120,0,0,5,
121,0,0,5,
122,0,0,5,
123,0,0,5,
124,0,0,5,
125,0,0,5,
126,0,0,5,
127,0,0,5,
128,0,0,5,
129,0,0,5,
130,0,0,5,
131,0,0,5,
132,0,0,3,
133,0,0,3,
134,0,0,2,
135,0,0,2,
136,0,0,2,
135,0,0,2,
136,0,0,2,
137,0,0,3,
138,0,0,4,
139,0,0,5,
140,0,0,6,
141,0,0,6,
142,0,0,5,
143,0,0,4,
144,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,8,
