36,0,0,8,
37,0,0,6,
38,0,0,4,
39,0,0,2,
40,0,0,6,
41,0,0,4,
42,0,0,4,
43,0,0,4,
44,0,0,4,
45,0,0,4,
46,0,0,4,
47,0,0,4,
48,0,0,4,
49,0,0,4,
50,0,0,4,
51,0,0,4,
52,0,0,4,
53,0,0,3,
54,0,0,4,
55,0,0,3,
56,0,0,4,
57,0,0,3,
58,0,0,4,
109,0,0,4,
110,0,0,4,
111,0,0,4,
112,0,0,4,
113,0,0,4,
114,0,0,4,
115,0,0,4,
116,0,0,4,
117,0,0,4,
118,0,0,4,
119,0,0,4,
120,0,0,4,
59,0,0,6,
60,0,0,9,
61,0,0,10,
62,0,0,12,
107,0,0,16,
63,0,0,3,
64,0,0,4,
65,0,0,4,
66,0,0,4,
67,0,0,4,
68,0,0,4,
69,0,0,4,
70,0,0,5,
71,0,0,5,
72,0,0,4,
73,0,0,5,
74,0,0,4,
75,0,0,4,
76,0,0,4,
77,0,0,3,
78,0,0,3,
79,0,0,3,
80,0,0,3,
85,0,0,16,
86,0,0,8,
87,0,0,9,
88,0,0,10,
89,0,0,6,
90,0,0,25,
