74,0,0,5,
75,0,0,5,
76,0,0,5,
77,0,0,10,
78,0,0,6,
79,0,0,10,
80,0,0,5,
81,0,0,2,
82,0,0,3,
83,0,0,3,
84,0,0,2,
85,0,0,4,
86,0,0,2,
87,0,0,3,
88,0,0,4,
89,0,0,2,
90,0,0,4,
91,0,0,2,
92,0,0,3,
93,0,0,3,
94,0,0,2,
95,0,0,4,
96,0,0,2,
97,0,0,3,
98,0,0,3,
99,0,0,2,
100,0,0,5,
101,0,0,6,
102,0,0,5,
103,0,0,5,
104,0,0,5,
105,0,0,10,
106,0,0,5,
107,0,0,4,
108,0,0,5,
109,0,0,5,
110,0,0,4,
111,0,0,5,
112,0,0,5,
113,0,0,4,
114,0,0,5,
115,0,0,5,
155,0,0,8,
116,0,0,5,
117,0,0,5,
118,0,0,5,
119,0,0,5,
120,0,0,5,
121,0,0,6,
122,0,0,6,
123,0,0,5,
124,0,0,5,
125,0,0,5,
126,0,0,6,
127,0,0,3,
128,0,0,6,
129,0,0,6,
130,0,0,6,
131,0,0,6,
132,0,0,3,
133,0,0,2,
134,0,0,2,
135,0,0,2,
136,0,0,2,
137,0,0,2,
138,0,0,2,
139,0,0,4,
140,0,0,5,
141,0,0,5,
142,0,0,5,
143,0,0,5,
144,0,0,4,
145,0,0,4,
146,0,0,4,
147,0,0,4,
148,0,0,4,
149,0,0,4,
150,0,0,6,
151,0,0,6,
152,0,0,6,
153,0,0,6,
154,0,0,6,
