27,0,0,8,
28,0,0,8,
29,0,0,6,
30,0,0,6,
31,0,0,6,
32,0,0,6,
33,0,0,6,
34,0,0,4,
31,0,0,4,
32,0,0,4,
33,0,0,4,
34,0,0,4,
31,0,0,4,
32,0,0,4,
33,0,0,4,
34,0,0,4,
35,0,0,4,
36,0,0,4,
37,0,0,4,
38,0,0,4,
35,0,0,4,
39,0,0,4,
40,0,0,6,
41,0,0,6,
42,0,0,6,
43,0,0,5,
44,0,0,4,
45,0,0,4,
46,0,0,4,
52,0,0,3,
53,0,0,3,
54,0,0,3,
55,0,0,2,
56,0,0,2,
47,0,0,2,
48,0,0,2,
49,0,0,2,
50,0,0,2,
51,0,0,2,
52,0,0,2,
53,0,0,2,
54,0,0,2,
55,0,0,2,
56,0,0,2,
47,0,0,2,
48,0,0,2,
49,0,0,2,
50,0,0,2,
51,0,0,2,
52,0,0,2,
53,0,0,2,
54,0,0,2,
55,0,0,2,
56,0,0,2,
47,0,0,2,
48,0,0,2,
49,0,0,2,
50,0,0,2,
51,0,0,2,
52,0,0,2,
53,0,0,2,
54,0,0,3,
55,0,0,3,
56,0,0,4,
57,0,0,4,
58,0,0,6,
59,0,0,4,
60,0,0,6,
61,0,0,7,
62,0,0,7,
63,0,0,6,
64,0,0,6,
65,0,0,6,
66,0,0,6,
67,0,0,6,
68,0,0,6,
69,0,0,7,
70,0,0,8,
