79,0,0,10,
80,0,0,6,
81,0,0,6,
82,0,0,4,
83,0,0,3,
84,0,0,3,
85,0,0,5,
86,0,0,5,
87,0,0,4,
88,0,0,6,
89,0,0,5,
90,0,0,6,
91,0,0,6,
92,0,0,4,
93,0,0,6,
94,0,0,4,
95,0,0,4,
96,0,0,4,
176,0,0,5,
177,0,0,7,
178,0,0,5,
97,0,0,4,
98,0,0,4,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,5,
103,0,0,5,
104,0,0,4,
105,0,0,3,
116,0,0,3,
117,0,0,4,
118,0,0,4,
119,0,0,5,
120,0,0,6,
121,0,0,6,
122,0,0,6,
123,0,0,4,
124,0,0,4,
125,0,0,8,
126,0,0,4,
127,0,0,4,
128,0,0,4,
129,0,0,6,
130,0,0,6,
131,0,0,6,
132,0,0,6,
133,0,0,6,
134,0,0,6,
135,0,0,6,
136,0,0,6,
137,0,0,6,
138,0,0,3,
139,0,0,3,
140,0,0,5,
143,0,0,6,
144,0,0,6,
145,0,0,6,
146,0,0,6,
147,0,0,6,
148,0,0,6,
149,0,0,6,
150,0,0,6,
151,0,0,6,
152,0,0,6,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,6,
157,0,0,6,
158,0,0,6,
159,0,0,6,
160,0,0,6,
161,0,0,4,
162,0,0,4,
163,0,0,4,
164,0,0,4,
165,0,0,4,
166,0,0,4,
167,0,0,6,
168,0,0,4,
169,0,0,4,
170,0,0,4,
171,0,0,4,
172,0,0,6,
173,0,0,4,
174,0,0,4,
175,0,0,6,
179,0,0,7,
180,0,0,8,
181,0,0,9,
