59,0,0,6,
60,0,0,7,
61,0,0,8,
62,0,0,8,
63,0,0,4,
64,0,0,4,
65,0,0,4,
66,0,0,4,
67,0,0,6,
65,0,0,4,
66,0,0,4,
67,0,0,6,
68,0,0,4,
69,0,0,4,
70,0,0,5,
71,0,0,6,
72,0,0,7,
73,0,0,8,
74,0,0,6,
75,0,0,6,
76,0,0,6,
77,0,0,7,
78,0,0,7,
79,0,0,5,
80,0,0,6,
81,0,0,8,
82,0,0,8,
73,0,0,10,
83,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,6,
88,0,0,8,
89,0,0,8,
90,0,0,4,
91,0,0,6,
92,0,0,8,
93,0,0,6,
94,0,0,5,
95,0,0,5,
96,0,0,8,
97,0,0,6,
98,0,0,7,
99,0,0,8,
100,0,0,10,
101,0,0,5,
102,0,0,6,
103,0,0,5,
104,0,0,5,
105,0,0,6,
106,0,0,5,
107,0,0,5,
108,0,0,6,
109,0,0,7,
110,0,0,8,
111,0,0,8,
112,0,0,7,
113,0,0,10,
