34,0,0,4,
35,0,0,4,
36,0,0,4,
37,0,0,4,
40,0,0,6,
42,0,0,6,
59,0,0,6,
60,0,0,8,
62,0,0,8,
63,0,0,6,
64,0,0,8,
65,0,0,8,
69,0,0,8,
70,0,0,10,
72,0,0,8,
73,0,0,8,
74,0,0,8,
79,0,0,8,
80,0,0,12,
82,0,0,8,
84,0,0,8,
86,0,0,8,
87,0,0,10,
92,0,0,8,
93,0,0,10,
95,0,0,8,
96,0,0,10,
98,0,0,12,
100,0,0,6,
101,0,0,6,
103,0,0,8,
104,0,0,8,
105,0,0,8,
106,0,0,8,
107,0,0,8,
109,0,0,8,
110,0,0,10,
111,0,0,8,
112,0,0,8,
113,0,0,8,
114,0,0,8,
115,0,0,4,
116,0,0,8,
117,0,0,6,
118,0,0,8,
119,0,0,8,
120,0,0,8,
121,0,0,6,
122,0,0,12,
123,0,0,8,
124,0,0,6,
125,0,0,10,
126,0,0,8,
