82,0,0,8,
83,0,0,5,
84,0,0,4,
85,0,0,4,
132,0,0,8,
86,0,0,6,
118,0,0,4,
119,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,7,
120,0,0,8,
121,0,0,10,
122,0,0,6,
90,0,0,5,
126,0,0,7,
127,0,0,12,
126,0,0,8,
94,0,0,5,
95,0,0,5,
123,0,0,3,
124,0,0,3,
123,0,0,12,
92,0,0,6,
93,0,0,6,
94,0,0,4,
95,0,0,4,
92,0,0,5,
93,0,0,8,
94,0,0,5,
95,0,0,5,
123,0,0,3,
124,0,0,3,
123,0,0,12,
125,0,0,4,
96,0,0,4,
97,0,0,7,
98,0,0,6,
99,0,0,5,
128,0,0,5,
129,0,0,5,
130,0,0,5,
131,0,0,4,
100,0,0,6,
101,0,0,7,
102,0,0,4,
105,0,0,8,
106,0,0,8,
107,0,0,7,
108,0,0,7,
109,0,0,6,
110,0,0,6,
111,0,0,8,
112,0,0,8,
113,0,0,8,
