98,0,0,6,
99,0,0,3,
100,0,0,12,
101,0,0,3,
102,0,0,12,
103,0,0,3,
104,0,0,3,
105,0,0,3,
106,0,0,6,
107,0,0,3,
108,0,0,3,
109,0,0,3,
110,0,0,4,
111,0,0,4,
113,0,0,4,
114,0,0,6,
115,0,0,4,
116,0,0,4,
117,0,0,3,
118,0,0,3,
119,0,0,3,
120,0,0,4,
121,0,0,4,
122,0,0,3,
123,0,0,3,
124,0,0,3,
125,0,0,4,
126,0,0,4,
127,0,0,4,
128,0,0,3,
129,0,0,3,
130,0,0,3,
131,0,0,4,
132,0,0,4,
133,0,0,4,
134,0,0,3,
135,0,0,3,
136,0,0,3,
137,0,0,6,
138,0,0,4,
139,0,0,4,
140,0,0,4,
141,0,0,3,
142,0,0,4,
143,0,0,4,
144,0,0,4,
145,0,0,4,
146,0,0,4,
147,0,0,4,
148,0,0,4,
149,0,0,4,
150,0,0,4,
151,0,0,4,
152,0,0,6,
153,0,0,4,
154,0,0,4,
155,0,0,4,
156,0,0,4,
157,0,0,4,
158,0,0,4,
157,0,0,4,
158,0,0,4,
157,0,0,4,
159,0,0,4,
160,0,0,4,
161,0,0,4,
163,0,0,4,
164,0,0,4,
165,0,0,4,
166,0,0,4,
167,0,0,4,
168,0,0,4,
169,0,0,4,
170,0,0,4,
171,0,0,30,
