165,0,0,5,
166,0,0,5,
167,0,0,5,
168,0,0,6,
169,0,0,6,
170,0,0,6,
171,0,0,6,
172,0,0,6,
173,0,0,6,
174,0,0,6,
175,0,0,6,
176,0,0,5,
177,0,0,5,
178,0,0,5,
179,0,0,5,
180,0,0,6,
181,0,0,6,
182,0,0,6,
183,0,0,6,
184,0,0,6,
185,0,0,5,
186,0,0,4,
187,0,0,4,
188,0,0,4,
189,0,0,4,
190,0,0,4,
191,0,0,5,
192,0,0,5,
193,0,0,6,
194,0,0,6,
195,0,0,6,
196,0,0,6,
197,0,0,6,
198,0,0,6,
199,0,0,4,
200,0,0,4,
201,0,0,5,
202,0,0,5,
203,0,0,6,
204,0,0,6,
205,0,0,6,
206,0,0,5,
207,0,0,6,
208,0,0,5,
209,0,0,4,
210,0,0,4,
211,0,0,5,
212,0,0,5,
213,0,0,6,
214,0,0,6,
215,0,0,5,
216,0,0,4,
217,0,0,6,
218,0,0,6,
219,0,0,6,
220,0,0,6,
221,0,0,6,
222,0,0,6,
223,0,0,6,
224,0,0,6,
225,0,0,6,
226,0,0,6,
227,0,0,6,
228,0,0,6,
229,0,0,6,
230,0,0,6,
231,0,0,6,
232,0,0,6,
233,0,0,6,
234,0,0,6,
235,0,0,6,
236,0,0,6,
237,0,0,6,
238,0,0,6,
239,0,0,6,
240,0,0,6,
241,0,0,6,
242,0,0,6,
243,0,0,6,
244,0,0,6,
245,0,0,5,
246,0,0,5,
247,0,0,5,
248,0,0,5,
67,0,0,5,
68,0,0,5,
69,0,0,5,
70,0,0,5,
71,0,0,5,
72,0,0,5,
