65,0,0,10,
66,0,0,5,
67,0,0,5,
68,0,0,10,
69,0,0,6,
70,0,0,5,
71,0,0,4,
72,0,0,3,
73,0,0,3,
74,0,0,4,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,4,
79,0,0,4,
80,0,0,5,
81,0,0,5,
82,0,0,3,
83,0,0,4,
84,0,0,5,
85,0,0,4,
86,0,0,3,
87,0,0,6,
88,0,0,10,
89,0,0,5,
90,0,0,3,
91,0,0,6,
92,0,0,4,
93,0,0,5,
94,0,0,6,
95,0,0,3,
96,0,0,6,
97,0,0,6,
98,0,0,4,
99,0,0,5,
100,0,0,4,
101,0,0,5,
102,0,0,4,
103,0,0,5,
104,0,0,4,
105,0,0,3,
106,0,0,3,
107,0,0,6,
108,0,0,6,
109,0,0,6,
110,0,0,6,
111,0,0,6,
112,0,0,20,
113,0,0,5,
114,0,0,5,
115,0,0,6,
116,0,0,7,
117,0,0,6,
118,0,0,5,
119,0,0,4,
120,0,0,3,
121,0,0,4,
122,0,0,4,
123,0,0,3,
124,0,0,3,
125,0,0,3,
126,0,0,5,
127,0,0,10,
128,0,0,12,
129,0,0,14,
130,0,0,14,
127,0,0,14,
128,0,0,14,
129,0,0,14,
130,0,0,14,
