141,0,0,3,
142,0,0,3,
143,0,0,4,
144,0,0,5,
145,0,0,3,
146,0,0,4,
147,0,0,5,
148,0,0,5,
149,0,0,5,
150,0,0,5,
151,0,0,5,
152,0,0,5,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,6,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,6,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,6,
153,0,0,6,
154,0,0,6,
155,0,0,6,
156,0,0,6,
157,0,0,5,
158,0,0,5,
159,0,0,5,
160,0,0,5,
161,0,0,6,
162,0,0,6,
163,0,0,5,
164,0,0,5,
143,0,0,5,
144,0,0,6,
165,0,0,8,
166,0,0,8,
167,0,0,8,
168,0,0,8,
106,0,0,8,
107,0,0,8,
108,0,0,8,
109,0,0,8,
