20,0,0,3,
21,0,0,3,
22,0,0,3,
23,0,0,3,
24,0,0,3,
25,0,0,3,
26,0,0,3,
27,0,0,3,
20,0,0,3,
21,0,0,3,
22,0,0,3,
23,0,0,3,
24,0,0,3,
25,0,0,3,
26,0,0,3,
27,0,0,3,
20,0,0,3,
21,0,0,3,
22,0,0,3,
23,0,0,3,
24,0,0,3,
25,0,0,3,
26,0,0,3,
27,0,0,3,
28,0,0,8,
29,0,0,8,
30,0,0,8,
31,0,0,8,
32,0,0,8,
33,0,0,8,
34,0,0,8,
35,0,0,8,
36,0,0,8,
37,0,0,8,
38,0,0,8,
39,0,0,8,
40,0,0,8,
41,0,0,5,
42,0,0,5,
43,0,0,5,
44,0,0,5,
45,0,0,5,
46,0,0,5,
47,0,0,5,
48,0,0,5,
49,0,0,5,
50,0,0,5,
51,0,0,5,
52,0,0,5,
53,0,0,5,
54,0,0,5,
55,0,0,5,
56,0,0,5,
57,0,0,5,
58,0,0,5,
59,0,0,5,
60,0,0,5,
61,0,0,5,
62,0,0,5,
63,0,0,5,
64,0,0,5,
65,0,0,5,
66,0,0,5,
67,0,0,5,
68,0,0,5,
69,0,0,6,
70,0,0,6,
71,0,0,7,
72,0,0,7,
73,0,0,7,
74,0,0,8,
75,0,0,8,
76,0,0,8,
77,0,0,8,
78,0,0,8,
79,0,0,6,
