60,0,0,4,
61,0,0,6,
62,0,0,6,
63,0,0,6,
64,0,0,6,
67,0,0,6,
68,0,0,6,
69,0,0,5,
70,0,0,4,
71,0,0,4,
72,0,0,4,
70,0,0,4,
71,0,0,4,
75,0,0,4,
76,0,0,6,
77,0,0,4,
78,0,0,4,
79,0,0,5,
80,0,0,6,
81,0,0,6,
83,0,0,4,
84,0,0,4,
85,0,0,4,
86,0,0,4,
83,0,0,4,
84,0,0,4,
87,0,0,4,
91,0,0,4,
92,0,0,8,
93,0,0,7,
94,0,0,6,
95,0,0,4,
96,0,0,5,
97,0,0,12,
98,0,0,3,
99,0,0,6,
100,0,0,6,
101,0,0,7,
102,0,0,7,
103,0,0,6,
104,0,0,6,
105,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,7,
109,0,0,5,
110,0,0,5,
112,0,0,7,
113,0,0,6,
114,0,0,6,
115,0,0,7,
