67,0,0,6,
68,0,0,6,
69,0,0,6,
70,0,0,6,
51,0,0,4,
52,0,0,4,
53,0,0,4,
54,0,0,6,
53,-52,0,4,
55,0,0,3,
56,0,0,4,
57,0,0,8,
58,0,0,6,
59,0,0,6,
66,0,0,3,
62,0,0,4,
63,0,0,4,
64,0,0,4,
65,0,0,4,
62,0,0,4,
63,0,0,6,
64,0,0,6,
65,0,0,6,
62,0,0,6,
63,0,0,6,
64,0,0,6,
65,0,0,6,
62,0,0,6,
63,0,0,6,
64,0,0,6,
65,0,0,6,
62,0,0,4,
63,0,0,6,
64,0,0,6,
65,0,0,6,
62,0,0,6,
63,0,0,6,
64,0,0,6,
65,0,0,6,
66,0,0,3,
55,0,0,3,
56,0,0,4,
57,0,0,8,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,6,
5,0,0,6,
4,0,0,14,
