76,0,0,6,
77,0,0,6,
78,0,0,6,
79,0,0,6,
80,0,0,6,
81,0,0,6,
82,0,0,6,
83,0,0,6,
84,0,0,6,
85,0,0,6,
86,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,6,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,5,
99,0,0,5,
100,0,0,5,
101,0,0,5,
102,0,0,5,
103,0,0,5,
104,0,0,5,
105,0,0,5,
106,0,0,5,
107,0,0,5,
109,0,0,5,
110,0,0,5,
111,0,0,5,
112,0,0,5,
113,0,0,5,
114,0,0,3,
115,0,0,3,
116,0,0,3,
117,0,0,4,
118,0,0,5,
119,0,0,6,
120,0,0,6,
121,0,0,6,
122,0,0,6,
123,0,0,6,
124,0,0,6,
125,0,0,6,
126,0,0,6,
127,0,0,6,
128,0,0,6,
129,0,0,6,
130,0,0,6,
