98,0,0,8,
99,0,0,4,
100,0,0,8,
91,0,0,4,
90,0,0,3,
92,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,3,
93,0,0,4,
94,0,0,4,
95,0,0,28,
36,0,0,4,
37,0,0,8,
38,0,0,6,
39,0,0,4,
40,0,0,4,
41,0,0,8,
42,0,0,6,
43,0,0,4,
44,0,0,8,
45,0,0,6,
46,0,0,6,
47,0,0,6,
48,0,0,8,
49,0,0,7,
50,0,0,6,
51,0,0,5,
52,0,0,4,
53,0,0,3,
54,0,0,2,
55,0,0,3,
56,0,0,4,
51,0,0,5,
52,0,0,5,
53,0,0,4,
54,0,0,7,
55,0,0,8,
64,0,0,8,
65,0,0,8,
70,0,0,14,
67,0,0,14,
68,0,0,14,
69,0,0,14,
66,0,0,14,
67,0,0,14,
68,0,0,14,
69,0,0,14,
66,0,0,14,
67,0,0,14,
68,0,0,14,
69,0,0,14,
96,0,0,6,
29,0,0,8,
30,0,0,8,
0,0,0,14,
