89,0,0,5,
90,0,0,5,
91,0,0,5,
92,0,0,5,
93,0,0,5,
94,0,0,5,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,7,
102,0,0,5,
103,0,0,5,
104,0,0,5,
105,0,0,5,
106,0,0,5,
107,0,0,5,
108,0,0,5,
109,0,0,5,
110,0,0,4,
111,0,0,4,
112,0,0,4,
113,0,0,4,
114,0,0,5,
115,0,0,4,
116,0,0,4,
117,0,0,4,
118,0,0,4,
119,0,0,4,
120,0,0,4,
121,0,0,4,
122,0,0,4,
123,0,0,4,
124,0,0,4,
125,0,0,4,
126,0,0,4,
127,0,0,4,
128,0,0,4,
129,0,0,4,
130,0,0,5,
131,0,0,5,
132,0,0,5,
133,0,0,5,
134,0,0,5,
135,0,0,5,
136,0,0,5,
137,0,0,5,
138,0,0,5,
139,0,0,5,
140,0,0,5,
141,0,0,5,
142,0,0,5,
