51,0,0,6,
52,0,0,6,
53,0,0,6,
54,0,0,6,
55,0,0,6,
56,0,0,5,
57,0,0,5,
58,0,0,6,
59,0,0,6,
60,0,0,8,
61,0,0,6,
62,0,0,8,
63,0,0,4,
64,0,0,4,
65,0,0,4,
66,0,0,4,
67,0,0,4,
68,0,0,4,
69,0,0,4,
70,0,0,4,
71,0,0,4,
72,0,0,4,
73,0,0,4,
74,0,0,4,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
84,0,0,8,
85,0,0,9,
86,0,0,5,
87,0,0,4,
88,0,0,8,
89,0,0,5,
90,0,0,4,
91,0,0,5,
92,0,0,5,
93,0,0,5,
94,0,0,5,
95,0,0,5,
96,0,0,7,
97,0,0,6,
98,0,0,8,
99,0,0,5,
100,0,0,5,
101,0,0,6,
102,0,0,7,
103,0,0,6,
104,0,0,8,
