29,0,0,10,
30,0,0,9,
31,0,0,8,
32,0,0,7,
33,0,0,6,
34,0,0,10,
35,0,0,10,
36,0,0,4,
37,0,0,4,
38,0,0,4,
40,0,0,4,
41,0,0,2,
42,0,0,4,
43,0,0,2,
44,0,0,2,
45,0,0,2,
46,0,0,3,
47,0,0,3,
48,0,0,4,
49,0,0,6,
50,0,0,8,
51,0,0,3,
52,0,0,3,
53,0,0,3,
54,0,0,3,
55,0,0,4,
68,0,0,4,
69,0,0,4,
70,0,0,4,
71,0,0,4,
72,0,0,4,
73,0,0,4,
74,0,0,4,
75,0,0,4,
76,0,0,4,
77,0,0,4,
78,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,4,
83,0,0,4,
84,0,0,4,
85,0,0,4,
86,0,0,4,
87,0,0,4,
88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,6,
103,0,0,14,
