70,0,0,6,
71,0,0,6,
127,0,0,5,
128,0,0,5,
129,0,0,5,
130,0,0,5,
72,0,0,8,
73,0,0,8,
75,0,0,4,
76,0,0,4,
77,0,0,6,
78,0,0,8,
79,0,0,8,
80,0,0,7,
81,0,0,6,
82,0,0,6,
83,0,0,6,
84,0,0,5,
86,0,0,8,
87,0,0,8,
88,0,0,6,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
101,0,0,4,
102,0,0,4,
103,0,0,4,
104,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
110,0,0,4,
111,0,0,4,
112,0,0,4,
113,0,0,6,
114,0,0,8,
115,0,0,8,
116,0,0,7,
117,0,0,5,
118,0,0,4,
119,0,0,6,
120,0,0,6,
121,0,0,6,
122,0,0,6,
123,0,0,6,
124,0,0,6,
125,0,0,6,
126,0,0,6,
