46,0,0,8,
47,0,0,7,
48,0,0,6,
49,0,0,6,
50,0,0,6,
51,0,0,6,
52,0,0,6,
53,0,0,6,
54,0,0,6,
55,0,0,6,
56,0,0,6,
57,0,0,6,
58,0,0,6,
59,0,0,6,
60,0,0,6,
61,0,0,6,
62,0,0,8,
63,0,0,12,
64,0,0,12,
65,0,0,8,
66,0,0,12,
148,0,0,8,
149,0,0,8,
150,0,0,8,
151,0,0,8,
152,0,0,8,
153,0,0,8,
154,0,0,8,
155,0,0,8,
67,0,0,8,
68,0,0,6,
69,0,0,6,
70,0,0,9,
71,0,0,14,
72,0,0,8,
73,0,0,8,
74,0,0,7,
75,0,0,6,
76,0,0,5,
77,0,0,4,
78,0,0,4,
79,0,0,3,
80,0,0,3,
81,0,0,3,
82,0,0,3,
83,0,0,3,
84,0,0,3,
85,0,0,3,
86,0,0,3,
87,0,0,3,
88,0,0,3,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,3,
93,0,0,3,
94,0,0,3,
95,0,0,3,
96,0,0,4,
97,0,0,6,
98,0,0,12,
99,0,0,7,
100,0,0,7,
101,0,0,7,
102,0,0,7,
103,0,0,7,
176,0,0,7,
177,0,0,7,
178,0,0,7,
179,0,0,6,
105,0,0,6,
106,0,0,10,
106,0,0,20,
107,0,0,8,
108,0,0,8,
109,0,0,8,
110,0,0,8,
111,0,0,16,
