84,0,0,6,
85,0,0,8,
86,0,0,8,
87,0,0,8,
89,0,0,3,
90,0,0,3,
91,0,0,3,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,4,
98,0,0,4,
99,0,0,6,
100,0,0,6,
101,0,0,8,
102,0,0,8,
103,0,0,5,
104,0,0,6,
105,0,0,6,
106,0,0,18,
107,0,0,8,
108,0,0,4,
109,0,0,4,
110,0,0,4,
111,0,0,4,
112,0,0,5,
113,0,0,8,
114,0,0,12,
115,0,0,10,
116,0,0,5,
117,0,0,5,
118,0,0,5,
119,0,0,6,
120,0,0,8,
121,0,0,9,
122,0,0,9,
123,0,0,8,
124,0,0,8,
125,0,0,8,
126,0,0,7,
127,0,0,6,
128,0,0,8,
129,0,0,8,
130,0,0,3,
131,0,0,3,
132,0,0,6,
133,0,0,8,
134,0,0,7,
135,0,0,4,
136,0,0,8,
137,0,0,8,
138,0,0,8,
139,0,0,8,
140,0,0,6,
141,0,0,6,
142,0,0,6,
143,0,0,6,
144,0,0,4,
145,0,0,4,
146,0,0,4,
147,0,0,4,
148,0,0,4,
149,0,0,6,
150,0,0,6,
