38,0,0,8,
39,0,0,8,
40,0,0,8,
41,0,0,8,
42,0,0,8,
43,0,0,8,
44,0,0,4,
45,0,0,8,
46,0,0,8,
47,0,0,4,
48,0,0,4,
49,0,0,4,
50,0,0,4,
118,0,0,4,
119,0,0,4,
120,0,0,4,
51,0,0,6,
52,0,0,4,
53,0,0,6,
54,0,0,4,
55,0,0,6,
56,0,0,2,
57,0,0,2,
58,0,0,4,
59,0,0,4,
60,0,0,4,
61,0,0,6,
62,0,0,3,
63,0,0,3,
64,0,0,3,
65,0,0,6,
66,0,0,6,
124,0,0,6,
125,0,0,5,
126,0,0,4,
127,0,0,3,
128,0,0,3,
131,0,0,3,
132,0,0,3,
133,0,0,3,
134,0,0,3,
135,0,0,3,
136,0,0,3,
141,0,0,3,
142,0,0,3,
143,0,0,3,
144,0,0,3,
145,0,0,3,
146,0,0,3,
144,0,0,3,
145,0,0,3,
146,0,0,3,
144,0,0,3,
145,0,0,3,
146,0,0,3,
144,0,0,3,
145,0,0,3,
146,0,0,3,
147,0,0,3,
137,0,0,3,
138,0,0,3,
80,0,0,6,
81,0,0,3,
82,0,0,4,
83,0,0,6,
84,0,0,6,
85,0,0,6,
86,0,0,14,
