51,0,0,5,
52,0,0,5,
53,0,0,5,
54,0,0,5,
55,0,0,6,
56,0,0,6,
57,0,0,7,
58,0,0,8,
59,0,0,7,
60,0,0,7,
61,0,0,6,
62,0,0,8,
63,0,0,7,
64,0,0,6,
65,0,0,7,
66,0,0,8,
67,0,0,6,
68,0,0,7,
69,0,0,8,
70,0,0,7,
71,0,0,9,
72,0,0,6,
73,0,0,4,
74,0,0,6,
75,0,0,6,
76,0,0,6,
77,0,0,6,
78,0,0,7,
79,0,0,8,
80,0,0,8,
81,0,0,7,
82,0,0,6,
83,0,0,7,
84,0,0,6,
85,0,0,7,
86,0,0,7,
87,0,0,8,
88,0,0,9,
89,0,0,5,
90,0,0,5,
91,0,0,8,
92,0,0,7,
93,0,0,8,
94,0,0,8,
95,0,0,8,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
