115,0,0,4,
116,0,0,4,
117,0,0,4,
118,0,0,4,
119,0,0,3,
120,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,3,
124,0,0,3,
125,0,0,3,
126,0,0,3,
127,0,0,3,
128,0,0,3,
129,0,0,3,
130,0,0,3,
131,0,0,6,
132,0,0,6,
133,0,0,6,
134,0,0,6,
135,0,0,6,
136,0,0,6,
137,0,0,6,
138,0,0,6,
139,0,0,6,
140,0,0,6,
141,0,0,6,
142,0,0,6,
135,0,0,6,
136,0,0,6,
137,0,0,6,
138,0,0,6,
139,0,0,6,
140,0,0,6,
141,0,0,6,
142,0,0,6,
135,0,0,6,
136,0,0,6,
137,0,0,6,
138,0,0,6,
143,0,0,5,
144,0,0,5,
145,0,0,5,
146,0,0,5,
147,0,0,5,
148,0,0,5,
149,0,0,5,
71,0,0,3,
72,0,0,4,
73,0,0,4,
74,0,0,5,
99,0,0,12,
100,0,0,12,
101,0,0,12,
102,0,0,12,
99,0,0,12,
100,0,0,12,
101,0,0,12,
102,0,0,12,
