103,0,0,5,
104,0,0,5,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,2,
109,0,0,4,
110,0,0,5,
111,0,0,5,
112,0,0,4,
113,0,0,4,
114,0,0,4,
115,0,0,4,
116,0,0,4,
117,0,0,4,
118,0,0,4,
119,0,0,4,
120,0,0,4,
121,0,0,4,
122,0,0,4,
123,0,0,4,
124,0,0,4,
125,0,0,4,
126,0,0,4,
127,0,0,5,
128,0,0,4,
129,0,0,5,
130,0,0,4,
131,0,0,6,
132,0,0,5,
133,0,0,5,
134,0,0,4,
135,0,0,4,
136,0,0,4,
137,0,0,4,
138,0,0,4,
139,0,0,4,
140,0,0,5,
141,0,0,5,
153,0,0,4,
143,0,0,4,
144,0,0,4,
145,0,0,4,
142,0,0,4,
143,0,0,4,
144,0,0,4,
145,0,0,4,
146,0,0,4,
147,0,0,4,
148,0,0,4,
149,0,0,4,
150,0,0,4,
151,0,0,5,
152,0,0,5,
