47,0,0,5,
48,0,0,5,
49,0,0,5,
50,0,0,5,
51,0,0,5,
52,0,0,5,
53,0,0,6,
54,0,0,7,
55,0,0,9,
56,0,0,9,
57,0,0,6,
58,0,0,7,
59,0,0,7,
60,0,0,7,
61,0,0,6,
62,0,0,6,
63,0,0,6,
64,0,0,6,
65,0,0,7,
66,0,0,7,
67,0,0,6,
68,0,0,6,
69,0,0,7,
70,0,0,9,
71,0,0,7,
72,0,0,7,
73,0,0,7,
74,0,0,6,
75,0,0,6,
76,0,0,6,
77,0,0,6,
78,0,0,6,
79,0,0,5,
80,0,0,6,
81,0,0,6,
82,0,0,6,
83,0,0,5,
84,0,0,6,
85,0,0,6,
86,0,0,6,
87,0,0,6,
88,0,0,6,
89,0,0,6,
90,0,0,3,
91,0,0,2,
92,0,0,5,
93,0,0,5,
94,0,0,5,
95,0,0,3,
96,0,0,2,
97,0,0,5,
98,0,0,5,
99,0,0,5,
100,0,0,4,
101,0,0,6,
102,0,0,7,
103,0,0,10,
104,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,4,
109,0,0,4,
110,0,0,4,
111,0,0,4,
112,0,0,4,
113,0,0,4,
114,0,0,4,
115,0,0,4,
116,0,0,4,
117,0,0,4,
118,0,0,4,
119,0,0,5,
120,0,0,5,
121,0,0,5,
122,0,0,5,
123,0,0,5,
124,0,0,5,
125,0,0,5,
126,0,0,5,
