62,0,0,6,
63,0,0,6,
64,0,0,6,
65,0,0,6,
66,0,0,6,
67,0,0,6,
68,0,0,6,
69,0,0,6,
70,0,0,4,
71,0,0,4,
72,0,0,4,
73,0,0,5,
74,0,0,5,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,4,
83,0,0,5,
84,0,0,5,
85,0,0,6,
86,0,0,5,
87,0,0,4,
88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,5,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,6,
103,0,0,6,
104,0,0,5,
105,0,0,4,
106,0,0,4,
107,0,0,6,
104,0,0,5,
105,0,0,4,
106,0,0,4,
107,0,0,6,
104,0,0,5,
105,0,0,4,
106,0,0,4,
107,0,0,5,
108,0,0,5,
109,0,0,4,
110,0,0,4,
111,0,0,4,
112,0,0,5,
113,0,0,6,
114,0,0,6,
115,0,0,6,
116,0,0,6,
117,0,0,6,
118,0,0,6,
119,0,0,6,
120,0,0,3,
121,0,0,4,
122,0,0,5,
123,0,0,5,
124,0,0,6,
152,0,0,6,
125,0,0,5,
153,0,0,5,
154,0,0,5,
155,0,0,5,
126,0,0,4,
127,0,0,5,
128,0,0,5,
129,0,0,5,
130,0,0,5,
131,0,0,5,
132,0,0,5,
133,0,0,5,
134,0,0,5,
135,0,0,5,
136,0,0,5,
133,0,0,5,
134,0,0,5,
135,0,0,6,
136,0,0,7,
139,0,0,6,
140,0,0,5,
141,0,0,5,
142,0,0,5,
143,0,0,5,
144,0,0,5,
145,0,0,5,
146,0,0,5,
147,0,0,5,
148,0,0,5,
149,0,0,5,
150,0,0,5,
147,0,0,5,
148,0,0,5,
