35,0,0,4,
36,0,0,4,
37,0,0,4,
38,0,0,4,
39,0,0,5,
40,0,0,5,
41,0,0,5,
42,0,0,5,
43,0,0,5,
44,0,0,6,
45,0,0,6,
46,0,0,6,
47,0,0,6,
48,0,0,6,
49,0,0,5,
50,0,0,4,
51,0,0,4,
52,0,0,4,
53,0,0,4,
54,0,0,4,
55,0,0,4,
56,0,0,4,
57,0,0,4,
58,0,0,4,
59,0,0,4,
60,0,0,4,
61,0,0,4,
62,0,0,4,
63,0,0,5,
64,0,0,5,
65,0,0,5,
66,0,0,6,
67,0,0,6,
68,0,0,6,
69,0,0,6,
70,0,0,6,
71,0,0,6,
72,0,0,6,
73,0,0,6,
74,0,0,6,
75,0,0,6,
76,0,0,6,
77,0,0,4,
78,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,4,
83,0,0,4,
84,0,0,4,
85,0,0,4,
86,0,0,5,
87,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,5,
84,0,0,5,
85,0,0,6,
86,0,0,6,
87,0,0,6,
84,0,0,6,
85,0,0,6,
86,0,0,6,
88,0,0,6,
89,0,0,6,
90,0,0,6,
91,0,0,6,
92,0,0,6,
