58,0,0,6,
59,0,0,7,
60,0,0,8,
61,0,0,6,
62,0,0,6,
63,0,0,6,
64,0,0,6,
65,0,0,5,
66,0,0,16,
69,0,0,3,
70,0,0,5,
71,0,0,4,
72,0,0,4,
73,0,0,5,
74,0,0,6,
75,0,0,3,
76,0,0,6,
77,0,0,4,
78,0,0,4,
80,0,0,5,
81,0,0,3,
82,0,0,5,
83,0,0,4,
84,0,0,3,
85,0,0,3,
80,0,0,5,
81,0,0,4,
82,0,0,4,
83,0,0,4,
84,0,0,4,
81,0,0,3,
82,0,0,6,
83,0,0,5,
84,0,0,4,
85,0,0,4,
86,0,0,5,
87,0,0,4,
88,0,0,4,
89,0,0,3,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,4,
98,0,0,4,
99,0,0,4,
100,0,0,4,
96,0,0,3,
97,0,0,3,
98,0,0,3,
99,0,0,3,
100,0,0,3,
96,0,0,2,
97,0,0,2,
98,0,0,2,
99,0,0,2,
100,0,0,2,
101,0,0,4,
102,0,0,6,
103,0,0,4,
104,0,0,4,
105,0,0,16,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,6,
110,0,0,7,
111,0,0,4,
112,0,0,5,
113,0,0,5,
114,0,0,6,
115,0,0,7,
116,0,0,8,
134,0,0,9,
117,0,0,6,
118,0,0,6,
119,0,0,7,
120,0,0,8,
140,0,0,6,
135,0,0,6,
121,0,0,7,
122,0,0,6,
137,0,0,9,
138,0,0,5,
123,0,0,8,
124,0,0,7,
125,0,0,6,
126,0,0,8,
127,0,0,8,
128,0,0,9,
142,0,0,7,
129,0,0,7,
130,0,0,6,
132,0,0,7,
133,0,0,5,
