85,0,0,6,
86,0,0,4,
87,0,0,4,
88,0,0,4,
89,0,0,10,
90,0,0,6,
91,0,0,8,
92,0,0,3,
93,0,0,3,
94,0,0,3,
95,0,0,2,
96,0,0,2,
97,0,0,3,
98,0,0,3,
99,0,0,3,
100,0,0,2,
101,0,0,2,
102,0,0,2,
107,0,0,4,
108,0,0,4,
109,0,0,4,
110,0,0,4,
111,0,0,4,
113,0,0,4,
92,0,0,3,
93,0,0,3,
94,0,0,3,
95,0,0,3,
96,0,0,3,
97,0,0,4,
98,0,0,3,
99,0,0,3,
100,0,0,3,
101,0,0,3,
102,0,0,3,
103,0,0,3,
104,0,0,4,
105,0,0,4,
106,0,0,6,
107,0,0,6,
115,0,0,6,
116,0,0,4,
117,0,0,4,
118,0,0,4,
119,0,0,4,
120,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,3,
121,0,0,3,
122,0,0,3,
123,0,0,4,
121,0,0,4,
122,0,0,6,
123,0,0,6,
124,0,0,6,
125,0,0,6,
