33,0,0,4,
34,0,0,4,
35,0,0,4,
36,0,0,4,
38,0,0,10,
39,0,0,12,
43,0,0,10,
45,0,0,12,
48,0,0,2,
49,0,0,2,
50,0,0,6,
51,0,0,4,
56,0,0,6,
57,0,0,4,
50,0,0,6,
51,0,0,4,
56,0,0,4,
57,0,0,4,
50,0,0,3,
51,0,0,2,
56,0,0,2,
57,0,0,2,
50,0,0,3,
51,0,0,2,
56,0,0,2,
50,0,0,3,
51,0,0,2,
56,0,0,2,
57,0,0,2,
50,0,0,2,
51,0,0,2,
56,0,0,2,
57,0,0,2,
57,0,0,2,
62,0,0,4,
63,0,0,4,
67,0,0,8,
68,0,0,8,
70,0,0,8,
72,0,0,8,
73,0,0,6,
76,0,0,14,
78,0,0,2,
80,0,0,8,
81,0,0,4,
83,0,0,4,
84,0,0,8,
85,0,0,8,
87,0,0,8,
88,0,0,10,
90,0,0,10,
91,0,0,10,
92,0,0,8,
93,0,0,8,
94,0,0,8,
95,0,0,8,
93,0,0,8,
94,0,0,8,
95,0,0,8,
96,0,0,8,
97,0,0,8,
