114,0,0,6,
115,0,0,6,
116,0,0,6,
117,0,0,6,
118,0,0,6,
119,0,0,6,
120,0,0,7,
122,0,0,7,
123,0,0,5,
124,0,0,4,
126,0,0,8,
127,0,0,7,
129,0,0,5,
130,0,0,5,
131,0,0,6,
132,0,0,6,
133,0,0,6,
134,0,0,6,
135,0,0,5,
136,0,0,4,
137,0,0,4,
138,0,0,4,
139,0,0,4,
140,0,0,5,
141,0,0,5,
142,0,0,5,
143,0,0,7,
144,0,0,9,
145,0,0,9,
146,0,0,10,
147,0,0,4,
148,0,0,3,
149,0,0,3,
151,0,0,4,
152,0,0,5,
153,0,0,6,
154,0,0,7,
155,0,0,7,
156,0,0,6,
157,0,0,6,
158,0,0,6,
159,0,0,4,
160,0,0,4,
161,0,0,5,
162,0,0,4,
163,0,0,7,
