99,0,0,4,
100,0,0,6,
101,0,0,6,
102,0,0,8,
103,0,0,6,
105,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,5,
109,0,0,5,
110,0,0,6,
111,0,0,6,
112,0,0,4,
113,0,0,6,
114,0,0,6,
116,0,0,4,
117,0,0,6,
118,0,0,6,
119,0,0,4,
120,0,0,4,
121,0,0,5,
122,0,0,5,
123,0,0,6,
124,0,0,4,
125,0,0,4,
126,0,0,4,
127,0,0,4,
128,0,0,4,
129,0,0,4,
130,0,0,4,
131,0,0,4,
124,0,0,4,
125,0,0,4,
126,0,0,4,
127,0,0,4,
128,0,0,4,
129,0,0,4,
130,0,0,4,
131,0,0,4,
124,0,0,4,
125,0,0,4,
126,0,0,5,
127,0,0,5,
128,0,0,6,
129,0,0,6,
130,0,0,6,
131,0,0,6,
132,0,0,6,
133,0,0,6,
134,0,0,4,
135,0,0,4,
136,0,0,4,
137,0,0,6,
138,0,0,6,
139,0,0,6,
140,0,0,8,
141,0,0,4,
