4,0,0,6,
78,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,4,
82,0,0,7,
83,0,0,6,
84,0,0,5,
85,0,0,4,
86,0,0,3,
87,0,0,4,
93,0,0,3,
94,0,0,6,
95,0,0,3,
96,0,0,6,
98,0,0,3,
100,0,0,3,
101,0,0,3,
102,0,0,3,
103,0,0,4,
104,0,0,3,
105,0,0,3,
106,0,0,5,
107,0,0,3,
108,0,0,4,
109,0,0,4,
110,0,0,4,
111,0,0,3,
112,0,0,3,
114,0,0,3,
115,0,0,3,
116,0,0,3,
118,0,0,6,
119,0,0,4,
120,0,0,5,
121,0,0,3,
122,0,0,3,
123,0,0,3,
124,0,0,4,
125,0,0,4,
126,0,0,4,
128,0,0,4,
94,0,0,6,
95,0,0,3,
96,0,0,6,
98,0,0,3,
100,0,0,3,
101,0,0,3,
102,0,0,3,
103,0,0,4,
104,0,0,3,
105,0,0,3,
106,0,0,5,
107,0,0,3,
108,0,0,4,
109,0,0,4,
110,0,0,4,
111,0,0,3,
112,0,0,3,
114,0,0,3,
115,0,0,3,
116,0,0,3,
117,0,0,6,
185,0,0,3,
186,0,0,5,
187,0,0,4,
188,0,0,3,
189,0,0,3,
129,0,0,4,
130,0,0,3,
131,0,0,4,
132,0,0,6,
133,0,0,8,
134,0,0,7,
135,0,0,6,
136,0,0,5,
137,0,0,5,
138,0,0,4,
139,0,0,3,
140,0,0,3,
191,0,0,3,
192,0,0,3,
193,0,0,3,
194,0,0,3,
141,0,0,3,
142,0,0,3,
143,0,0,3,
144,0,0,3,
145,0,0,3,
195,0,0,3,
196,0,0,3,
197,0,0,3,
198,0,0,3,
146,0,0,3,
147,0,0,4,
148,0,0,6,
149,0,0,7,
150,0,0,4,
151,0,0,5,
152,0,0,6,
153,0,0,7,
154,0,0,4,
155,0,0,4,
156,0,0,4,
157,0,0,5,
158,0,0,3,
159,0,0,4,
160,0,0,5,
161,0,0,3,
162,0,0,3,
163,0,0,3,
164,0,0,3,
165,0,0,3,
166,0,0,4,
167,0,0,6,
168,0,0,5,
169,0,0,3,
170,0,0,3,
171,0,0,6,
172,0,0,5,
173,0,0,3,
174,0,0,3,
167,0,0,6,
168,0,0,5,
169,0,0,3,
170,0,0,3,
171,0,0,6,
172,0,0,5,
173,0,0,3,
174,0,0,3,
167,0,0,6,
168,0,0,5,
169,0,0,3,
170,0,0,3,
171,0,0,6,
172,0,0,5,
173,0,0,3,
174,0,0,3,
167,0,0,6,
168,0,0,5,
169,0,0,3,
170,0,0,3,
171,0,0,6,
172,0,0,5,
173,0,0,3,
174,0,0,3,
167,0,0,6,
168,0,0,5,
169,0,0,3,
170,0,0,3,
171,0,0,6,
172,0,0,5,
173,0,0,3,
174,0,0,3,
167,0,0,6,
168,0,0,5,
169,0,0,3,
170,0,0,3,
171,0,0,6,
172,0,0,5,
173,0,0,3,
174,0,0,3,
167,0,0,6,
168,0,0,5,
169,0,0,3,
170,0,0,3,
171,0,0,6,
172,0,0,5,
173,0,0,3,
174,0,0,3,
175,0,0,5,
176,0,0,5,
177,0,0,7,
178,0,0,7,
179,0,0,3,
180,0,0,3,
181,0,0,5,
86,0,0,8,
85,0,0,7,
84,0,0,6,
83,0,0,5,
82,0,0,4,
2,0,0,10,
3,0,0,10,
