73,0,0,6,
75,0,0,4,
76,0,0,4,
77,0,0,4,
78,0,0,6,
80,0,0,8,
81,0,0,6,
82,0,0,6,
83,0,0,4,
87,0,0,6,
90,0,0,8,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
102,0,0,4,
103,0,0,4,
104,0,0,6,
105,0,0,6,
106,0,0,6,
