60,0,0,8,
61,0,0,6,
62,0,0,6,
63,0,0,4,
65,0,0,9,
66,0,0,7,
67,0,0,6,
68,0,0,4,
69,0,0,6,
70,0,0,6,
71,0,0,8,
72,0,0,8,
73,0,0,8,
74,0,0,6,
75,0,0,8,
76,0,0,8,
77,0,0,6,
78,0,0,6,
79,0,0,6,
80,0,0,8,
81,0,0,8,
82,0,0,8,
83,0,0,8,
84,0,0,8,
85,0,0,8,
86,0,0,8,
87,0,0,8,
88,0,0,8,
89,0,0,8,
90,0,0,8,
91,0,0,8,
92,0,0,6,
93,0,0,8,
94,0,0,10,
95,0,0,9,
96,0,0,9,
97,0,0,9,
98,0,0,9,
99,0,0,9,
100,0,0,9,
101,0,0,9,
102,0,0,9,
103,0,0,9,
104,0,0,9,
105,0,0,9,
106,0,0,9,
107,0,0,9,
108,0,0,9,
109,0,0,9,
110,0,0,9,
111,0,0,9,
112,0,0,9,
113,0,0,9,
114,0,0,9,
115,0,0,9,
116,0,0,9,
117,0,0,9,
118,0,0,9,
119,0,0,9,
120,0,0,9,
121,0,0,9,
122,0,0,9,
123,0,0,9,
124,0,0,8,
125,0,0,10,
126,0,0,8,
127,0,0,8,
128,0,0,6,
