71,0,0,4,
72,0,0,4,
73,0,0,4,
74,0,0,4,
75,0,0,6,
76,0,0,6,
77,0,0,6,
78,0,0,5,
79,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,5,
88,0,0,5,
89,0,0,6,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,6,
94,0,0,6,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,6,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,6,
103,0,0,6,
104,0,0,6,
105,0,0,6,
106,0,0,6,
107,0,0,6,
108,0,0,6,
109,0,0,6,
110,0,0,6,
111,0,0,6,
112,0,0,6,
113,0,0,6,
114,0,0,6,
115,0,0,6,
116,0,0,6,
117,0,0,6,
118,0,0,6,
119,0,0,6,
120,0,0,6,
121,0,0,6,
122,0,0,6,
123,0,0,6,
124,0,0,5,
125,0,0,4,
126,0,0,3,
127,0,0,2,
128,0,0,2,
129,0,0,4,
