91,0,0,6,
92,0,0,8,
93,0,0,8,
94,0,0,5,
95,0,0,5,
96,0,0,5,
97,0,0,5,
98,0,0,5,
99,0,0,7,
100,0,0,8,
101,0,0,7,
102,0,0,3,
103,0,0,3,
104,0,0,6,
105,0,0,3,
106,0,0,6,
107,0,0,4,
108,0,0,4,
109,0,0,7,
110,0,0,10,
112,0,0,3,
113,0,0,3,
114,0,0,3,
115,0,0,3,
116,0,0,3,
117,0,0,3,
118,0,0,3,
119,0,0,3,
120,0,0,3,
122,0,0,3,
123,0,0,3,
124,0,0,3,
125,0,0,3,
126,0,0,3,
127,0,0,3,
128,0,0,3,
129,0,0,3,
131,0,0,3,
132,0,0,3,
133,0,0,3,
134,0,0,3,
135,0,0,3,
136,0,0,3,
137,0,0,3,
138,0,0,3,
140,0,0,3,
141,0,0,3,
142,0,0,3,
143,0,0,3,
144,0,0,3,
145,0,0,3,
146,0,0,3,
147,0,0,3,
151,0,0,3,
152,0,0,3,
153,0,0,3,
154,0,0,3,
155,0,0,5,
156,0,0,6,
157,0,0,6,
158,0,0,8,
159,0,0,8,
160,0,0,6,
161,0,0,6,
162,0,0,4,
163,0,0,8,
