60,0,0,5,
61,0,0,5,
62,0,0,5,
63,0,0,5,
64,0,0,5,
65,0,0,3,
66,0,0,6,
67,0,0,3,
68,0,0,5,
69,0,0,5,
70,0,0,3,
71,0,0,5,
72,0,0,5,
73,0,0,5,
74,0,0,5,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
84,0,0,5,
85,0,0,5,
86,0,0,5,
87,0,0,5,
88,0,0,5,
89,0,0,6,
90,0,0,5,
91,0,0,4,
92,0,0,6,
93,0,0,7,
94,0,0,10,
95,0,0,6,
96,0,0,6,
97,0,0,6,
98,0,0,8,
99,0,0,10,
100,0,0,8,
101,0,0,6,
102,0,0,4,
103,0,0,4,
104,0,0,4,
105,0,0,4,
106,0,0,4,
107,0,0,4,
108,0,0,6,
109,0,0,8,
110,0,0,8,
111,0,0,8,
112,0,0,8,
113,0,0,6,
114,0,0,5,
115,0,0,4,
4,0,0,6,
5,0,0,6,
6,0,0,6,
7,0,0,6,
