89,0,0,3,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,5,
97,0,0,5,
98,0,0,5,
99,0,0,5,
100,0,0,4,
101,0,0,4,
102,0,0,5,
103,0,0,6,
104,0,0,6,
105,0,0,4,
106,0,0,5,
107,0,0,4,
108,0,0,4,
109,0,0,4,
110,0,0,5,
111,0,0,5,
112,0,0,3,
113,0,0,4,
114,0,0,3,
115,0,0,4,
116,0,0,3,
117,0,0,4,
118,0,0,3,
119,0,0,4,
120,0,0,3,
121,0,0,4,
122,0,0,3,
123,0,0,4,
124,0,0,3,
125,0,0,5,
126,0,0,4,
127,0,0,4,
128,0,0,5,
129,0,0,5,
130,0,0,4,
131,0,0,4,
132,0,0,4,
133,0,0,4,
134,0,0,4,
135,0,0,4,
136,0,0,3,
