24,0,0,4,
25,0,0,4,
26,0,0,4,
27,0,0,4,
28,0,0,4,
29,0,0,4,
30,0,0,4,
31,0,0,4,
32,0,0,4,
33,0,0,4,
34,0,0,4,
35,0,0,4,
36,0,0,4,
37,0,0,4,
38,0,0,4,
39,0,0,4,
40,0,0,4,
41,0,0,4,
42,0,0,4,
43,0,0,4,
44,0,0,4,
45,0,0,4,
46,0,0,4,
47,0,0,4,
48,0,0,4,
49,0,0,4,
50,0,0,4,
51,0,0,4,
52,0,0,6,
53,0,0,6,
54,0,0,6,
55,0,0,6,
56,0,0,6,
57,0,0,6,
58,0,0,6,
59,0,0,4,
60,0,0,8,
61,0,0,8,
62,0,0,8,
63,0,0,4,
64,0,0,6,
65,0,0,6,
66,0,0,6,
67,0,0,6,
68,0,0,6,
69,0,0,6,
70,0,0,6,
71,0,0,6,
72,0,0,6,
73,0,0,6,
74,0,0,6,
75,0,0,6,
76,0,0,6,
77,0,0,5,
78,0,0,4,
79,0,0,4,
80,0,0,4,
81,0,0,5,
82,0,0,7,
83,0,0,8,
84,0,0,6,
85,0,0,4,
86,0,0,5,
87,0,0,4,
88,0,0,4,
89,0,0,4,
90,0,0,4,
91,0,0,4,
90,0,0,3,
87,0,0,3,
92,0,0,5,
93,0,0,5,
94,0,0,6,
95,0,0,6,
96,0,0,6,
