91,0,0,8,
92,0,0,8,
93,0,0,5,
94,0,0,5,
95,0,0,5,
96,0,0,7,
97,0,0,15,
98,0,0,12,
99,0,0,3,
100,0,0,3,
101,0,0,10,
102,0,0,10,
103,0,0,10,
104,0,0,12,
105,0,0,3,
106,0,0,3,
107,0,0,10,
108,0,0,12,
109,0,0,10,
110,0,0,10,
111,0,0,10,
112,0,0,3,
113,0,0,3,
114,0,0,2,
115,0,0,3,
116,0,0,3,
117,0,0,4,
118,0,0,5,
119,0,0,5,
120,0,0,5,
121,0,0,5,
122,0,0,5,
123,0,0,5,
124,0,0,5,
125,0,0,5,
126,0,0,5,
127,0,0,3,
128,0,0,4,
129,0,0,5,
130,0,0,7,
131,0,0,5,
132,0,0,9,
133,0,0,5,
134,0,0,5,
135,0,0,5,
136,0,0,5,
137,0,0,5,
138,0,0,6,
139,0,0,9,
140,0,0,9,
141,0,0,8,
142,0,0,8,
