47,0,0,5,
48,0,0,5,
49,0,0,5,
50,0,0,5,
51,0,0,3,
52,0,0,3,
53,0,0,3,
54,0,0,3,
55,0,0,3,
56,0,0,3,
57,0,0,3,
58,0,0,3,
59,0,0,5,
60,0,0,4,
61,0,0,3,
62,0,0,3,
63,0,0,4,
64,0,0,4,
65,0,0,4,
66,0,0,4,
67,0,0,3,
68,0,0,3,
69,0,0,3,
70,0,0,3,
71,0,0,3,
72,0,0,3,
73,0,0,4,
74,0,0,5,
75,0,0,5,
76,0,0,5,
77,0,0,5,
78,0,0,5,
79,0,0,5,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,4,
84,0,0,4,
85,0,0,4,
86,0,0,4,
87,0,0,5,
88,0,0,5,
89,0,0,5,
90,0,0,5,
91,0,0,5,
92,0,0,5,
93,0,0,6,
94,0,0,6,
95,0,0,7,
96,0,0,7,
97,0,0,8,
98,0,0,8,
99,0,0,6,
100,0,0,6,
101,0,0,6,
102,0,0,6,
