40,0,0,6,
41,0,0,6,
42,0,0,6,
43,0,0,6,
44,0,0,7,
45,0,0,8,
46,0,0,7,
47,0,0,6,
48,0,0,5,
49,0,0,5,
50,0,0,4,
51,0,0,4,
52,0,0,4,
53,0,0,4,
54,0,0,6,
55,0,0,6,
56,0,0,6,
57,0,0,6,
58,0,0,6,
59,0,0,7,
60,0,0,8,
61,0,0,8,
62,0,0,7,
63,0,0,6,
64,0,0,5,
65,0,0,4,
66,0,0,4,
67,0,0,4,
54,0,0,14,
71,0,0,6,
72,0,0,6,
73,0,0,6,
74,0,0,7,
75,0,0,8,
76,0,0,8,
77,0,0,6,
78,0,0,6,
79,0,0,6,
80,0,0,5,
81,0,0,5,
82,0,0,5,
83,0,0,5,
84,0,0,6,
85,0,0,7,
86,0,0,8,
87,0,0,8,
88,0,0,8,
89,0,0,8,
88,0,0,8,
89,0,0,8,
88,0,0,8,
89,0,0,8,
88,0,0,8,
89,0,0,8,
90,0,0,6,
91,0,0,6,
92,0,0,6,
93,0,0,8,
0,0,0,14,
