284,0,0,8,
285,0,0,6,
286,0,0,4,
287,0,0,2,
211,0,0,5,
212,0,0,6,
213,0,0,5,
214,0,0,4,
215,0,0,4,
216,0,0,4,
217,0,0,4,
218,0,0,4,
219,0,0,4,
220,0,0,4,
221,0,0,4,
222,0,0,4,
223,0,0,4,
224,0,0,4,
225,0,0,4,
226,0,0,5,
227,0,0,6,
228,0,0,8,
289,0,0,10,
229,0,0,5,
230,0,0,3,
231,0,0,3,
232,0,0,3,
233,0,0,3,
234,0,0,3,
235,0,0,3,
236,0,0,4,
237,0,0,5,
238,0,0,6,
239,0,0,4,
240,0,0,4,
241,0,0,5,
242,0,0,8,
243,0,0,10,
244,0,0,3,
245,0,0,3,
246,0,0,4,
247,0,0,7,
248,0,0,10,
249,0,0,6,
250,0,0,5,
251,0,0,4,
252,0,0,3,
253,0,0,4,
254,0,0,5,
255,0,0,8,
256,0,0,10,
257,0,0,5,
258,0,0,4,
259,0,0,4,
260,0,0,4,
261,0,0,4,
262,0,0,4,
263,0,0,4,
264,0,0,4,
265,0,0,4,
266,0,0,4,
267,0,0,4,
268,0,0,4,
269,0,0,4,
270,0,0,4,
271,0,0,4,
272,0,0,4,
273,0,0,4,
274,0,0,4,
275,0,0,5,
276,0,0,4,
277,0,0,16,
278,0,0,5,
279,0,0,4,
280,0,0,5,
281,0,0,5,
282,0,0,6,
