10,0,0,12,
11,0,0,12,
68,0,0,12,
69,0,0,5,
70,0,0,5,
71,0,0,5,
72,0,0,5,
73,0,0,4,
74,0,0,4,
68,0,0,7,
9,0,0,7,
75,0,0,3,
76,0,0,3,
77,0,0,3,
78,0,0,3,
79,0,0,3,
80,0,0,3,
81,0,0,5,
82,0,0,5,
84,0,0,5,
85,0,0,8,
86,0,0,8,
87,0,0,6,
88,0,0,8,
89,0,0,8,
90,0,0,4,
91,0,0,4,
92,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
93,0,0,4,
94,0,0,4,
95,0,0,4,
96,0,0,4,
97,0,0,5,
98,0,0,7,
99,0,0,9,
100,0,0,10,
101,0,0,8,
102,0,0,10,
103,0,0,3,
104,0,0,3,
105,0,0,3,
106,0,0,3,
107,0,0,3,
108,0,0,3,
